post_id,post_timestamp,comment_id,comment_timestamp,comment_username,comment_text,comment_scrape_date,comment_user_id,comment_like_count,comment_reply_count,comment_did_report_as_spam,comment_hashtags,comment_mentions,reply_id,reply_timestamp,reply_username,reply_text,reply_scrape_date,reply_user_id,reply_like_count,reply_hashtags,reply_mentions
3326397953000925645,2024-03-18T10:46:45.000Z,18007811693137318,,shevvyt,,,,,,,,,18039223732776785,2024-03-18T20:46:40.000Z,fi_roaming,@shevvyt totally this. Xx❤️,2025-03-26T12:38:18.168Z,2271733634,0.0,[],['@shevvyt']
3326397953000925645,2024-03-18T10:46:45.000Z,18007811693137318,2024-03-18T16:17:25.000Z,shevvyt,What a great reel. Your BSL is very good. It’s so good to see a politician promoting and supporting BSL whilst also raising Deaf Awareness.👋👋,2025-03-26T12:38:18.168Z,15920233,2.0,1.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17915784647897024,2024-03-18T16:15:52.000Z,patrickmac100,Like a Baawwse! 👏🏿👌🏿,2025-03-26T12:38:18.168Z,3674613162,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17843721495179394,2024-03-18T16:03:05.000Z,knitknurse,Fabulous,2025-03-26T12:38:18.168Z,1678771241,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18130057390330617,2024-03-18T15:57:12.000Z,miss__mullis,♥️❤️🧡,2025-03-26T12:38:18.168Z,1017314135,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18066171472498985,2024-03-18T15:50:07.000Z,malcolm777malta,Fantastic 👏👏. I was passing Bridge Hall yesterday..on my way to Bird 🐦 Hall Lane.,2025-03-26T12:38:18.168Z,22508651816,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17936672093717875,2024-03-18T15:48:02.000Z,julianwalkowicz,Copying Mordaunt now?,2025-03-26T12:38:18.168Z,52723171376,1.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18221630803284018,,nichol100_jc,,,,,,,,,18039538045691216,2024-03-18T15:47:52.000Z,nichol100_jc,@nichol100_jc deaf!!!!!! Dear me typo!,2025-03-26T12:38:18.168Z,1558289039,0.0,[],['@nichol100_jc']
3326397953000925645,2024-03-18T10:46:45.000Z,18221630803284018,2024-03-18T15:47:38.000Z,nichol100_jc,How refreshing! Hi to all our dead community - worked closely with signers. I’m an advocate for learning BSL from nursery!  Please!!!!!!! I’ve learnt a little.,2025-03-26T12:38:18.168Z,1558289039,0.0,1.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17950902278771333,2024-03-18T15:46:26.000Z,jonny__griffiths,"Can the labour main account post more like this please, rather than the memes",2025-03-26T12:38:18.168Z,1522035,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18018476384497845,2024-03-18T15:40:09.000Z,bellyup54,…proud to support genocide..,2025-03-26T12:38:18.168Z,291136560,5.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18077758870457927,2024-03-18T15:32:28.000Z,x_miss.rkd_x,It should be taught in all primary schools,2025-03-26T12:38:18.168Z,3668045205,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17947750391787671,2024-03-18T15:29:39.000Z,asid_khan_official,Sell out for Israel’s hope you get voted out,2025-03-26T12:38:18.168Z,1941034692,5.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17932008182824311,2024-03-18T15:24:49.000Z,sar_ennor,How do you look in the mirror? #ceasefirenow🇵🇸,2025-03-26T12:38:18.168Z,8881868191,2.0,0.0,False,['#ceasefirenow🇵🇸'],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17852324166126282,2024-03-18T15:24:17.000Z,muradmuuu,#ceasefirenow,2025-03-26T12:38:18.168Z,3969889913,2.0,0.0,False,['#ceasefirenow'],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18036579166801999,2024-03-18T15:13:19.000Z,russ.ell2203,Tax fiddler,2025-03-26T12:38:18.168Z,50039983621,3.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18041963194679977,2024-03-18T15:13:05.000Z,icecream___collective,"Nice, very smooth publicity here and original. Get Rayner in 👏👏👏👏👏",2025-03-26T12:38:18.168Z,8581198233,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17948559455782673,2024-03-18T15:12:49.000Z,nigedavies66,Brilliant 👏,2025-03-26T12:38:18.168Z,47629687926,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18021372017109739,2024-03-18T15:02:24.000Z,gary.parkins.3,👏👏👏,2025-03-26T12:38:18.168Z,9170553096,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18033818257865643,2024-03-18T14:58:21.000Z,ehtaccountants,Stop supporting genocide and women and children being exterminated. #hypocrite,2025-03-26T12:38:18.168Z,52911178150,0.0,0.0,False,['#hypocrite'],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18023034446051054,2024-03-18T14:56:23.000Z,mimikhafaji,You sign off the genocide... You must think we are all very stupid,2025-03-26T12:38:18.168Z,31565965519,14.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18019689410120779,2024-03-18T14:50:57.000Z,v3d4nth,"Beautiful, genuinely that’s amazing. My Labour leader.",2025-03-26T12:38:18.168Z,31350374970,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18064275427508008,2024-03-18T14:46:22.000Z,robbo_outdoors,"Wish all politicians would be as quiet. You've talking bull even when you are silent. What about the disabled, old and infirm, families who are starving who have paid into the system, and vaccine damaged people. ,",2025-03-26T12:38:18.168Z,2311579213,4.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18029513725905613,2024-03-18T14:42:06.000Z,jovlovt5,"👋👋🟥, 🙌🙌💚🥳 (goodbye labour, hello Green Party)",2025-03-26T12:38:18.168Z,1982373714,9.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17880688455032609,2024-03-18T14:19:08.000Z,icuerden,What a shame too many comments taking away from the focus of the post which is about sign language week 😢,2025-03-26T12:38:18.168Z,296248147,9.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17853186750149742,2024-03-18T14:17:01.000Z,perfectogirl75,Awesome Angela ❤️ I briefly met you at the swimming pool and we chatted about our additional need sons 😍,2025-03-26T12:38:18.168Z,221875010,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18000134456284389,2024-03-18T14:08:12.000Z,karimmb,"Meanwhile u support the ethnic cleansing and genocide of Palestinians and the creation of 1000s of Palestinian children with permanent life changing disabilities enabled by western politicians like urself and Keef putting receipt of financial donations from a racist hateful people above justice and opposition to occupation, apartheid and oppression. Shame all the good things u guys claim to support are meaningless when u consider ur support for the Zionist monstrosity and the 14,000 children it has slaughtered in the last 5 months. Disgusting.",2025-03-26T12:38:18.168Z,277975302,6.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18127968907332965,2024-03-18T14:01:35.000Z,christophergrieves,Awesome 🤗👐,2025-03-26T12:38:18.169Z,3612391478,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18117594991356862,2024-03-18T13:59:22.000Z,hardeeclare,You are the best it would be great if you became prime minister 💜,2025-03-26T12:38:18.169Z,7607360596,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18101846290379919,2024-03-18T13:58:57.000Z,adjusting_to_40,What's the sign language for get the fkuc out of my comments you horrible Tory rats?,2025-03-26T12:38:18.169Z,511906774,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18058714750545402,2024-03-18T13:57:59.000Z,debbiepage4994,Absolutely love you Angela.  Xx,2025-03-26T12:38:18.169Z,6577523927,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18021661562028041,,apollosguy,,,,,,,,,18019503572121614,2024-03-21T06:33:58.000Z,lettiejpost,It's not about Gaza..It's about her feelings. It's also about Gray and the song is Bondage Up Yours by X Ray Spe,2025-03-26T12:38:18.169Z,552039529,0.0,[],[]
3326397953000925645,2024-03-18T10:46:45.000Z,18021661562028041,,apollosguy,,,,,,,,,18136508317316561,2024-03-21T07:25:27.000Z,apollosguy,@lettiejpost ar the moment it's all about Gaza and the genocide they supported,2025-03-26T12:38:18.169Z,364288652,0.0,[],['@lettiejpost']
3326397953000925645,2024-03-18T10:46:45.000Z,18021661562028041,2024-03-18T13:53:05.000Z,apollosguy,You may as well sign everything Angela as you and most of labour are deaf to the suffering of people in Gaza,2025-03-26T12:38:18.169Z,364288652,24.0,2.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18009160946119785,2024-03-18T13:52:30.000Z,bryandavies850,Brilliant 🤩 something I’ve always wanted to do xx,2025-03-26T12:38:18.169Z,44561794413,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18115596307361525,2024-03-18T13:50:03.000Z,salford_palestine,🖕 our sign to you,2025-03-26T12:38:18.169Z,64430265097,4.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17974221230679407,2024-03-18T13:48:30.000Z,barrellmeister,You'd make a far better Labour leader than Starmer but now I know both Tories and the Conservatives are in the pockets of the fascist Israeli government I can't support either. Sorry.😢,2025-03-26T12:38:18.169Z,15205307,6.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17880365898040005,2024-03-18T13:44:27.000Z,shesmadeitpersonal,What people don't realise is that a lot of Pre-Schools and nursery's already use sighn language  to help to develop speech and language. It should be carried on in primary school.,2025-03-26T12:38:18.169Z,1822493067,1.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18346442278098494,2024-03-18T13:44:19.000Z,_the_inspiration_curator,Also proud to support genocide! 🤬,2025-03-26T12:38:18.169Z,11561105356,9.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18026283142831987,,clairemorrison2303,,,,,,,,,18019758431502171,2024-03-18T18:02:34.000Z,janice9039,@clairemorrison2303 are you for real,2025-03-26T12:38:18.169Z,3665020236,0.0,[],['@clairemorrison2303']
3326397953000925645,2024-03-18T10:46:45.000Z,18026283142831987,2024-03-18T13:42:26.000Z,clairemorrison2303,"That is great Anela, there are somany servies that are misundestood, under funded and under valued. Lets make this contry about community. Hank you for supporting a call for a ceasefire in Gaza. Man people are now findin out about the suppression of the Palestinians. It has bee an ongoig disaster for both sides. A stain on the West.  The world leaders need to be working together to sort so much of this trouble around the world. That is a very difficult objective to hold. However I do believe that the Labour Party Team will at least try to make a difference. This current government only stokes hatred and division. So do some of the negative commentators on this post. Those people need to try to understand the bigger picture and how they can contribute to a resolution. Being insulting to individual MPs is not the way forward.",2025-03-26T12:38:18.169Z,5501467934,2.0,1.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18001523837248951,2024-03-18T13:30:12.000Z,milner_thx,I’d vote for you Angela.. Not captain flip flop 👍🏻,2025-03-26T12:38:18.169Z,2219056204,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18055627978504293,2024-03-18T13:28:27.000Z,rachiepeapod68,Brilliant ❤️❤️❤️ thank you!,2025-03-26T12:38:18.169Z,2310386224,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17956844219743027,2024-03-18T13:26:18.000Z,davetr12,I’d love to see you campaign to have sign language taught at primary school from age 5. Just think how transformative and enabling it would be if everyone had this simple skill.,2025-03-26T12:38:18.169Z,33052839524,2.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18001205285396360,2024-03-18T13:24:15.000Z,audreysandales,👏👏❤️,2025-03-26T12:38:18.169Z,22019441992,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18043434607728094,2024-03-18T13:21:16.000Z,markab6911,"“Hi, my name is Angela Reyner and I live at… erm 🤔",2025-03-26T12:38:18.169Z,56180442788,1.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17997263684321342,2024-03-18T13:19:04.000Z,michaelhill4.10.62,❤❤❤❤❤❤,2025-03-26T12:38:18.169Z,26453217574,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17949117932663902,,shirleychildsplants,,,,,,,,,18019867759944329,2024-03-18T18:01:41.000Z,janice9039,@shirleychildsplants blood on her hands like the rest of them,2025-03-26T12:38:18.169Z,3665020236,0.0,[],['@shirleychildsplants']
3326397953000925645,2024-03-18T10:46:45.000Z,17949117932663902,2024-03-18T13:17:14.000Z,shirleychildsplants,The Red Queen x,2025-03-26T12:38:18.169Z,38720130532,0.0,1.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18087336619425771,2024-03-18T13:17:00.000Z,pamela.king3107,"Well done, Angela!",2025-03-26T12:38:18.169Z,5327185738,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18038674993793446,,wombleknickers,,,,,,,,,18059587294539810,2024-03-18T20:08:00.000Z,keithfloyd74,@wombleknickers Sign language for terrorists,2025-03-26T12:38:18.169Z,62569696164,0.0,[],['@wombleknickers']
3326397953000925645,2024-03-18T10:46:45.000Z,18038674993793446,2024-03-18T13:17:00.000Z,wombleknickers,"What about the deaf community in Palestine, do you support them on sign language awareness week?🇵🇸",2025-03-26T12:38:18.169Z,13734051970,34.0,1.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17859149271110519,2024-03-18T13:14:40.000Z,angela_reel,Hands dripping  in blood 😡😡😡,2025-03-26T12:38:18.169Z,8563214041,3.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18065806129503227,2024-03-18T13:13:44.000Z,xx_ka_real_xx,@signwithsavannah ❤️,2025-03-26T12:38:18.169Z,1588769159,0.0,0.0,False,[],['@signwithsavannah'],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18023230817051962,2024-03-18T13:12:23.000Z,patricialorasamper,So lovely to see this inclusivity,2025-03-26T12:38:18.169Z,6337423012,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17997593717320379,2024-03-18T13:11:35.000Z,scotlandstreet58,❤❤,2025-03-26T12:38:18.169Z,36808848554,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18050045314558078,2024-03-18T13:11:18.000Z,patricialorasamper,👏👏👏,2025-03-26T12:38:18.169Z,6337423012,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18129766960328292,2024-03-18T13:10:47.000Z,mariethatsme1,@angelaraynermp supports g@nocide,2025-03-26T12:38:18.169Z,38827611845,3.0,0.0,False,[],"['@angelaraynermp', '@nocide']",,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18003293846207170,2024-03-18T13:06:42.000Z,annnapier29,Another Genocidal manic.,2025-03-26T12:38:18.169Z,1001348078,3.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18246601399221244,2024-03-18T13:05:08.000Z,allan7209,❤❤❤ Angela,2025-03-26T12:38:18.169Z,3052475754,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17995119788541622,2024-03-18T13:04:58.000Z,witchofeast,Sign free Palestine,2025-03-26T12:38:18.169Z,3304894201,16.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17985284285634664,2024-03-18T13:02:16.000Z,manchester_weekendbreaks,We see you not sticking up for humanity,2025-03-26T12:38:18.169Z,15778640229,14.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18045787756723270,2024-03-18T12:58:38.000Z,xx___sassy___xx,Stunning xx.,2025-03-26T12:38:18.169Z,61124404782,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17998715054307131,,shabz970,,,,,,,,,17977224893521018,2024-03-20T23:26:46.000Z,uhhhhhhhh_j_o_s_h,@shabz970 why not?,2025-03-26T12:38:18.169Z,249245114,0.0,[],['@shabz970']
3326397953000925645,2024-03-18T10:46:45.000Z,17998715054307131,2024-03-18T12:57:13.000Z,shabz970,I won't be voting Labour. Just saying 😌,2025-03-26T12:38:18.169Z,39692556709,25.0,1.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18113533198362389,2024-03-18T12:56:44.000Z,franniesantos20,You rock! 👏👏👏,2025-03-26T12:38:18.169Z,3036109700,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,17913779126911704,2024-03-18T12:52:18.000Z,winstonwilliams185,👏👏👏👏👏👏👏,2025-03-26T12:38:18.169Z,42984749147,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18003608438197550,2024-03-18T12:50:54.000Z,sophiebonbofie,Leave Starmer babe he’s toxic.,2025-03-26T12:38:18.169Z,182359191,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18021769823044960,,debbiestevenson2020,,,,,,,,,18045573094650005,2024-03-18T16:29:29.000Z,davidwolverson,@debbiestevenson2020 that comment lost my respect,2025-03-26T12:38:18.169Z,2222737179,0.0,[],['@debbiestevenson2020']
3326397953000925645,2024-03-18T10:46:45.000Z,18021769823044960,2024-03-18T12:49:54.000Z,debbiestevenson2020,She needs to sign CEASEFIRE She’s lost my respect.,2025-03-26T12:38:18.169Z,8717655589,27.0,1.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18040898941682814,2024-03-18T12:40:09.000Z,globalgerbil,Good on you Angela 😊,2025-03-26T12:38:18.169Z,5945826285,0.0,0.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18257743438170877,,jacquieoofficial,,,,,,,,,17985194402492857,2024-03-18T15:02:13.000Z,cambridgeshire24,"@jacquieoofficial probably quite similar for ""we can't affect foreign policy""",2025-03-26T12:38:18.169Z,42295259581,1.0,[],['@jacquieoofficial']
3326397953000925645,2024-03-18T10:46:45.000Z,18257743438170877,,jacquieoofficial,,,,,,,,,18010952075086433,2024-03-18T16:30:13.000Z,davidwolverson,@jacquieoofficial it is the same as the one that says ...not everything is about you and your protest of the month,2025-03-26T12:38:18.169Z,2222737179,1.0,[],['@jacquieoofficial']
3326397953000925645,2024-03-18T10:46:45.000Z,18257743438170877,2024-03-18T12:37:25.000Z,jacquieoofficial,Show us the sign language for CEASEFIRE!,2025-03-26T12:38:18.169Z,208742550,26.0,2.0,False,[],[],,,,,,,,,
3326397953000925645,2024-03-18T10:46:45.000Z,18038355463762913,2024-03-18T12:37:13.000Z,jayjaywalshere,👏👏,2025-03-26T12:38:18.169Z,8405317456,0.0,0.0,False,[],[],,,,,,,,,
